,index,binned,distance,position
9250,10,,0.31678987,29761.905
9251,11,,0.30843702,32738.095
9252,12,,0.30422884,35714.286
9253,13,,0.30133978,38690.476
9254,14,,0.28868428,41666.667
9255,15,,0.28616855,44642.857
9256,16,,0.2851055,47619.048
9257,17,,0.2779262,50595.238
9258,18,,0.2721131,53571.429
9259,19,,0.2670071,56547.619
9260,20,,0.26134768,59523.81
9261,21,,0.25502172,62500.0
9262,22,,0.24967888,65476.19
9263,23,,0.2507303,68452.381
9264,24,,0.24949197,71428.571
9265,25,,0.24759422,74404.762
9266,26,,0.24126944,77380.952
9267,27,,0.23379752,80357.143
9268,28,,0.23747362,83333.333
9269,29,,0.23084724,86309.524
9270,30,,0.22558498,89285.714
9271,31,,0.22595863,92261.905
9272,32,,0.21619003,95238.095
9273,33,,0.21538857,98214.286
9274,34,,0.21269593,101190.476
9275,35,,0.2100753,104166.667
9276,36,,0.21061106,107142.857
9277,37,,0.20403023,110119.048
9278,38,,0.20340757,113095.238
9279,39,,0.19819918,116071.429
9280,40,,0.19846404,119047.619
9281,41,,0.194555,122023.81
9282,42,,0.19456734,125000.0
9283,43,,0.19593446,127976.19
9284,44,,0.19923137,130952.381
9285,45,,0.19642182,133928.571
9286,46,,0.19661017,136904.762
9287,47,,0.19537237,139880.952
9288,48,,0.20028634,142857.143
9289,49,,0.19785045,145833.333
9290,50,,0.19125813,148809.524
9291,51,,0.1923015,151785.714
9292,52,,0.18958077,154761.905
9293,53,,0.1911204,157738.095
9294,54,,0.18985248,160714.286
9295,55,,0.18698631,163690.476
9296,56,,0.18857753,166666.667
9297,57,,0.18770085,169642.857
9298,58,,0.18578471,172619.048
9299,59,,0.179826,175595.238
9300,60,,0.18465795,178571.429
9301,61,,0.1820313,181547.619
9302,62,,0.18214278,184523.81
9303,63,,0.17955069,187500.0
9304,64,,0.18012331,190476.19
9305,65,,0.18037708,193452.381
9306,66,,0.18270352,196428.571
9307,67,,0.17823942,199404.762
9308,68,,0.17671597,202380.952
9309,69,,0.17966627,205357.143
9310,70,,0.18010393,208333.333
9311,71,,0.1801978,211309.524
9312,72,,0.1817005,214285.714
9313,73,,0.18177894,217261.905
9314,74,,0.185192,220238.095
9315,75,,0.18776436,223214.286
9316,76,,0.19061671,226190.476
9317,77,,0.19014163,229166.667
9318,78,,0.192222,232142.857
9319,79,,0.19236179,235119.048
9320,80,,0.19194971,238095.238
9321,81,,0.19275808,241071.429
9322,82,,0.19082251,244047.619
9323,83,,0.19435589,247023.81
9324,84,,0.19573997,250000.0
9325,85,,0.19295068,252976.19
9326,86,,0.189142,255952.381
9327,87,,0.18440756,258928.571
9328,88,,0.18852921,261904.762
9329,89,,0.17553249,264880.952
9330,90,,0.17641678,267857.143
9331,91,,0.17707403,270833.333
9332,92,,0.17893699,273809.524
9333,93,,0.17002259,276785.714
9334,94,,0.17385408,279761.905
9335,95,,0.17316914,282738.095
9336,96,,0.16837765,285714.286
9337,97,,0.17112347,288690.476
9338,98,,0.16471323,291666.667
9339,99,,0.161369,294642.857
9340,100,,0.1588521,297619.048
9341,101,,0.15871799,300595.238
9342,102,,0.15024091,303571.429
9343,103,,0.14819098,306547.619
9344,104,,0.1559874,309523.81
9345,105,,0.15664345,312500.0
9346,106,,0.15349974,315476.19
9347,107,,0.15352166,318452.381
9348,108,,0.15577513,321428.571
9349,109,,0.15182947,324404.762
9350,110,,0.15031736,327380.952
9351,111,,0.1495775,330357.143
9352,112,,0.14394304,333333.333
9353,113,,0.14423646,336309.524
9354,114,,0.15019612,339285.714
9355,115,,0.14412953,342261.905
9356,116,,0.14129764,345238.095
9357,117,,0.14619835,348214.286
9358,118,,0.14214271,351190.476
9359,119,,0.14321126,354166.667
9360,120,,0.14609057,357142.857
9361,121,,0.1470264,360119.048
9362,122,,0.15013662,363095.238
9363,123,,0.14816453,366071.429
9364,124,,0.14943564,369047.619
9365,125,,0.15083122,372023.81
9366,126,,0.14683682,375000.0
9367,127,,0.14945875,377976.19
9368,128,,0.14572486,380952.381
9369,129,,0.14915258,383928.571
9370,130,,0.14421493,386904.762
9371,131,,0.15157996,389880.952
9372,132,,0.15957396,392857.143
9373,133,,0.1592763,395833.333
9374,134,,0.16196725,398809.524
9375,135,,0.16845056,401785.714
9376,136,,0.17314647,404761.905
9377,137,,0.1654649,407738.095
9378,138,,0.16781835,410714.286
9379,139,,0.16622445,413690.476
9380,140,,0.17224039,416666.667
9381,141,,0.17720133,419642.857
9382,142,,0.18450058,422619.048
9383,143,,0.19438726,425595.238
9384,144,,0.1902268,428571.429
9385,145,,0.19438238,431547.619
9386,146,,0.19309181,434523.81
9387,147,,0.18689589,437500.0
9388,148,,0.18928361,440476.19
9389,149,,0.20628043,443452.381
9390,150,,0.20619008,446428.571
9391,151,,0.22128662,449404.762
9392,152,,0.24137752,452380.952
9393,153,,0.24231479,455357.143
9394,154,,0.22779313,458333.333
9395,155,,0.21947168,461309.524
9396,156,,0.21930857,464285.714
9397,157,,0.20987357,467261.905
9398,158,,0.22383457,470238.095
9399,159,,0.24639407,473214.286
9400,160,,0.28481048,476190.476
9401,161,,0.32352385,479166.667
9402,162,,0.34303385,482142.857
9403,163,,0.34380862,485119.048
9404,164,,0.34740812,488095.238
9405,165,,0.3257866,491071.429
9406,166,,0.32124943,494047.619
9407,167,,0.312004,497023.81
9408,0,,0.2835493,0.0
9409,1,,0.2761903,2976.19
9410,2,,0.2621132,5952.381
9411,3,,0.25712386,8928.571
9412,4,,0.24927247,11904.762
9413,5,,0.25132397,14880.952
9414,6,,0.24726999,17857.143
9415,7,,0.24393892,20833.333
9416,8,,0.24348179,23809.524
9417,9,,0.24476378,26785.714
9418,10,,0.2551772,29761.905
9419,11,,0.2508414,32738.095
9420,12,,0.24453445,35714.286
9421,13,,0.24448916,38690.476
9422,14,,0.23442936,41666.667
9423,15,,0.23399208,44642.857
9424,16,,0.22697131,47619.048
9425,17,,0.2318701,50595.238
9426,18,,0.23074771,53571.429
9427,19,,0.23703383,56547.619
9428,20,,0.23226154,59523.81
9429,21,,0.22546661,62500.0
9430,22,,0.23194386,65476.19
9431,23,,0.23595536,68452.381
9432,24,,0.24109173,71428.571
9433,25,,0.24148087,74404.762
9434,26,,0.23343478,77380.952
9435,27,,0.23109892,80357.143
9436,28,,0.22581676,83333.333
9437,29,,0.22354427,86309.524
9438,30,,0.22726178,89285.714
9439,31,,0.21410646,92261.905
9440,32,,0.2151325,95238.095
9441,33,,0.21285596,98214.286
9442,34,,0.21936536,101190.476
9443,35,,0.21881829,104166.667
9444,36,,0.23286028,107142.857
9445,37,,0.21510123,110119.048
9446,38,,0.2112568,113095.238
9447,39,,0.21260034,116071.429
9448,40,,0.22852069,119047.619
9449,41,,0.21957509,122023.81
9450,42,,0.21965976,125000.0
9451,43,,0.20671648,127976.19
9452,44,,0.20446038,130952.381
9453,45,,0.20792557,133928.571
9454,46,,0.2074493,136904.762
9455,47,,0.2160601,139880.952
9456,48,,0.21338165,142857.143
9457,49,,0.21834189,145833.333
9458,50,,0.19309895,148809.524
9459,51,,0.19912702,151785.714
9460,52,,0.19720447,154761.905
9461,53,,0.19164743,157738.095
9462,54,,0.20163277,160714.286
9463,55,,0.20066103,163690.476
9464,56,,0.21050198,166666.667
9465,57,,0.20701541,169642.857
9466,58,,0.19314441,172619.048
9467,59,,0.2033936,175595.238
9468,60,,0.20541579,178571.429
9469,61,,0.20992395,181547.619
9470,62,,0.19942345,184523.81
9471,63,,0.19381224,187500.0
9472,64,,0.185718,190476.19
9473,65,,0.18998277,193452.381
9474,66,,0.21470648,196428.571
9475,67,,0.20457353,199404.762
9476,68,,0.2059493,202380.952
9477,69,,0.20584404,205357.143
9478,70,,0.2002841,208333.333
9479,71,,0.20151271,211309.524
9480,72,,0.21158879,214285.714
9481,73,,0.19455935,217261.905
9482,74,,0.18381114,220238.095
9483,75,,0.19306305,223214.286
9484,76,,0.19142042,226190.476
9485,77,,0.19060442,229166.667
9486,78,,0.19154306,232142.857
9487,79,,0.19555844,235119.048
9488,80,,0.1975611,238095.238
9489,81,,0.21182048,241071.429
9490,82,,0.19668134,244047.619
9491,83,,0.2048559,247023.81
9492,84,,0.18388797,250000.0
9493,85,,0.19176845,252976.19
9494,86,,0.191524,255952.381
9495,87,,0.18508068,258928.571
9496,88,,0.18685986,261904.762
9497,89,,0.1762456,264880.952
9498,90,,0.1836423,267857.143
9499,91,,0.17533931,270833.333
9500,92,,0.19386874,273809.524
9501,93,,0.19565126,276785.714
9502,94,,0.18150882,279761.905
9503,95,,0.18104932,282738.095
9504,96,,0.19427472,285714.286
9505,97,,0.19155124,288690.476
9506,98,,0.17563023,291666.667
9507,99,,0.17651176,294642.857
9508,100,,0.16924402,297619.048
9509,101,,0.17801435,300595.238
9510,102,,0.17089103,303571.429
9511,103,,0.17502527,306547.619
9512,104,,0.18657315,309523.81
9513,105,,0.17747965,312500.0
9514,106,,0.18586022,315476.19
9515,107,,0.19049637,318452.381
9516,108,,0.167967,321428.571
9517,109,,0.17213637,324404.762
9518,110,,0.1608905,327380.952
9519,111,,0.16599762,330357.143
9520,112,,0.15643916,333333.333
9521,113,,0.16846004,336309.524
9522,114,,0.15384714,339285.714
9523,115,,0.15355131,342261.905
9524,116,,0.17324974,345238.095
9525,117,,0.16119958,348214.286
9526,118,,0.16021396,351190.476
9527,119,,0.16007096,354166.667
9528,120,,0.15269133,357142.857
9529,121,,0.1493308,360119.048
9530,122,,0.1519509,363095.238
9531,123,,0.15342864,366071.429
9532,124,,0.1513891,369047.619
9533,125,,0.15247855,372023.81
9534,126,,0.15707903,375000.0
9535,127,,0.14533494,377976.19
9536,128,,0.1597771,380952.381
9537,129,,0.1514308,383928.571
9538,130,,0.14599602,386904.762
9539,131,,0.14300494,389880.952
9540,132,,0.13452367,392857.143
9541,133,,0.15906326,395833.333
9542,134,,0.15896358,398809.524
9543,135,,0.16771498,401785.714
9544,136,,0.16035333,404761.905
9545,137,,0.17577223,407738.095
9546,138,,0.14941515,410714.286
9547,139,,0.15336505,413690.476
9548,140,,0.1561366,416666.667
9549,141,,0.14701667,419642.857
9550,142,,0.14507718,422619.048
9551,143,,0.14077939,425595.238
9552,144,,0.1540298,428571.429
9553,145,,0.15348795,431547.619
9554,146,,0.15129817,434523.81
9555,147,,0.16563487,437500.0
9556,148,,0.17053416,440476.19
9557,149,,0.16092806,443452.381
9558,150,,0.14404687,446428.571
9559,151,,0.14991708,449404.762
9560,152,,0.13292077,452380.952
9561,153,,0.1592043,455357.143
9562,154,,0.14804138,458333.333
9563,155,,0.12669677,461309.524
9564,156,,0.17399463,464285.714
9565,157,,0.14925049,467261.905
9566,158,,0.1611202,470238.095
9567,159,,0.15327422,473214.286
9568,160,,0.20464683,476190.476
9569,161,,0.16028577,479166.667
9570,162,,0.1329628,482142.857
9571,163,,0.12164314,485119.048
9572,164,,0.13165696,488095.238
9573,165,,0.174184,491071.429
9574,166,,0.07921809,494047.619
9575,167,,0.053852677,497023.81
9576,0,,0.42977443,0.0
9577,1,,0.41209304,2976.19
9578,2,,0.4046169,5952.381
9579,3,,0.39542842,8928.571
9580,4,,0.38142982,11904.762
9581,5,,0.36716333,14880.952
9582,6,,0.3437673,17857.143
9583,7,,0.32937282,20833.333
9584,8,,0.3112251,23809.524
9585,9,,0.29836595,26785.714
9586,10,,0.28699037,29761.905
9587,11,,0.27573398,32738.095
9588,12,,0.25203165,35714.286
9589,13,,0.2524833,38690.476
9590,14,,0.24908637,41666.667
9591,15,,0.24120374,44642.857
9592,16,,0.23351544,47619.048
9593,17,,0.22613128,50595.238
9594,18,,0.22446615,53571.429
9595,19,,0.22265841,56547.619
9596,20,,0.2226365,59523.81
9597,21,,0.22294478,62500.0
9598,22,,0.20955166,65476.19
9599,23,,0.21853805,68452.381
9600,24,,0.21078809,71428.571
9601,25,,0.20852482,74404.762
9602,26,,0.20236245,77380.952
9603,27,,0.1986816,80357.143
9604,28,,0.18241794,83333.333
9605,29,,0.18733445,86309.524
9606,30,,0.1851338,89285.714
9607,31,,0.18469426,92261.905
9608,32,,0.17957738,95238.095
9609,33,,0.1744746,98214.286
9610,34,,0.17325494,101190.476
9611,35,,0.17616723,104166.667
9612,36,,0.16967236,107142.857
9613,37,,0.16643044,110119.048
9614,38,,0.16354764,113095.238
9615,39,,0.16078731,116071.429
9616,40,,0.16563845,119047.619
9617,41,,0.16518928,122023.81
9618,42,,0.15829088,125000.0
9619,43,,0.15400128,127976.19
9620,44,,0.15147902,130952.381
9621,45,,0.14715861,133928.571
9622,46,,0.13901168,136904.762
9623,47,,0.14339857,139880.952
9624,48,,0.13361146,142857.143
9625,49,,0.12618014,145833.333
9626,50,,0.12369385,148809.524
9627,51,,0.12798925,151785.714
9628,52,,0.12166729,154761.905
9629,53,,0.1183591,157738.095
9630,54,,0.118415736,160714.286
9631,55,,0.11599519,163690.476
9632,56,,0.117547914,166666.667
9633,57,,0.115478136,169642.857
9634,58,,0.1202024,172619.048
9635,59,,0.111949794,175595.238
9636,60,,0.11355742,178571.429
9637,61,,0.11960981,181547.619
9638,62,,0.12540305,184523.81
9639,63,,0.118815586,187500.0
9640,64,,0.11937723,190476.19
9641,65,,0.12001552,193452.381
9642,66,,0.120292865,196428.571
9643,67,,0.12237578,199404.762
9644,68,,0.12341671,202380.952
9645,69,,0.124834076,205357.143
9646,70,,0.13175644,208333.333
9647,71,,0.13049124,211309.524
9648,72,,0.1237192,214285.714
9649,73,,0.12706767,217261.905
9650,74,,0.11734179,220238.095
9651,75,,0.12749806,223214.286
9652,76,,0.12300116,226190.476
9653,77,,0.12140333,229166.667
9654,78,,0.12578747,232142.857
9655,79,,0.12261039,235119.048
9656,80,,0.115125336,238095.238
9657,81,,0.11615496,241071.429
9658,82,,0.12353314,244047.619
9659,83,,0.11806457,247023.81
9660,84,,0.12154095,250000.0
9661,85,,0.12972108,252976.19
9662,86,,0.12772265,255952.381
9663,87,,0.13051787,258928.571
9664,88,,0.11829413,261904.762
9665,89,,0.12380213,264880.952
9666,90,,0.12935485,267857.143
9667,91,,0.121496364,270833.333
9668,92,,0.122953534,273809.524
9669,93,,0.12716636,276785.714
9670,94,,0.12742774,279761.905
9671,95,,0.13254555,282738.095
9672,96,,0.1200555,285714.286
9673,97,,0.12789886,288690.476
9674,98,,0.12077326,291666.667
9675,99,,0.13088317,294642.857
9676,100,,0.12472709,297619.048
9677,101,,0.11901451,300595.238
9678,102,,0.13117437,303571.429
9679,103,,0.1306502,306547.619
9680,104,,0.13499318,309523.81
9681,105,,0.13653702,312500.0
9682,106,,0.1251709,315476.19
9683,107,,0.12897518,318452.381
9684,108,,0.13358068,321428.571
9685,109,,0.13879462,324404.762
9686,110,,0.14101093,327380.952
9687,111,,0.1389919,330357.143
9688,112,,0.14727077,333333.333
9689,113,,0.14507997,336309.524
9690,114,,0.16007231,339285.714
9691,115,,0.15263022,342261.905
9692,116,,0.14265314,345238.095
9693,117,,0.14423485,348214.286
9694,118,,0.14225799,351190.476
9695,119,,0.14480942,354166.667
9696,120,,0.1530752,357142.857
9697,121,,0.14206235,360119.048
9698,122,,0.14540778,363095.238
9699,123,,0.14297947,366071.429
9700,124,,0.14582413,369047.619
9701,125,,0.15453625,372023.81
9702,126,,0.15415914,375000.0
9703,127,,0.16058238,377976.19
9704,128,,0.14997359,380952.381
9705,129,,0.15499441,383928.571
9706,130,,0.15168393,386904.762
9707,131,,0.16328728,389880.952
9708,132,,0.14127603,392857.143
9709,133,,0.14678909,395833.333
9710,134,,0.15805578,398809.524
9711,135,,0.15561569,401785.714
9712,136,,0.14946553,404761.905
9713,137,,0.14518353,407738.095
9714,138,,0.16710626,410714.286
9715,139,,0.13970625,413690.476
9716,140,,0.13608895,416666.667
9717,141,,0.13887404,419642.857
9718,142,,0.13063978,422619.048
9719,143,,0.1348983,425595.238
9720,144,,0.12662417,428571.429
9721,145,,0.1449173,431547.619
9722,146,,0.14789082,434523.81
9723,147,,0.15669253,437500.0
9724,148,,0.13679586,440476.19
9725,149,,0.1488096,443452.381
9726,150,,0.1421276,446428.571
9727,151,,0.13757569,449404.762
9728,152,,0.14648938,452380.952
9729,153,,0.13714945,455357.143
9730,154,,0.14599228,458333.333
9731,155,,0.13128194,461309.524
9732,156,,0.11767289,464285.714
9733,157,,0.15077294,467261.905
9734,158,,0.11030078,470238.095
9735,159,,0.13730818,473214.286
9736,160,,0.14189851,476190.476
9737,161,,0.17089234,479166.667
9738,162,,0.156848,482142.857
9739,163,,0.13959341,485119.048
9740,164,,0.17585917,488095.238
9741,165,,0.1561857,491071.429
9742,166,,0.09134476,494047.619
9743,167,,0.101508915,497023.81
9744,0,,0.11318231,0.0
9745,1,,0.1265654,2976.19
9746,2,,0.12368839,5952.381
9747,3,,0.10398568,8928.571
9748,4,,0.1236566,11904.762
9749,5,,0.10996027,14880.952
9750,6,,0.11973248,17857.143
9751,7,,0.11457565,20833.333
9752,8,,0.1122518,23809.524
9753,9,,0.121445,26785.714
9754,10,,0.10924971,29761.905
9755,11,,0.112917766,32738.095
9756,12,,0.12501214,35714.286
9757,13,,0.11816707,38690.476
9758,14,,0.10759464,41666.667
9759,15,,0.1189406,44642.857
9760,16,,0.1160328,47619.048
9761,17,,0.11582615,50595.238
9762,18,,0.11120911,53571.429
9763,19,,0.11559843,56547.619
9764,20,,0.12330921,59523.81
9765,21,,0.110516354,62500.0
9766,22,,0.119382806,65476.19
9767,23,,0.11089313,68452.381
9768,24,,0.112277076,71428.571
9769,25,,0.11250361,74404.762
9770,26,,0.11495389,77380.952
9771,27,,0.11646586,80357.143
9772,28,,0.102495186,83333.333
9773,29,,0.109758556,86309.524
9774,30,,0.12575996,89285.714
9775,31,,0.1146601,92261.905
9776,32,,0.10216806,95238.095
9777,33,,0.09976011,98214.286
9778,34,,0.10292305,101190.476
9779,35,,0.08317853,104166.667
9780,36,,0.107501574,107142.857
9781,37,,0.11889992,110119.048
9782,38,,0.10634086,113095.238
9783,39,,0.116063,116071.429
9784,40,,0.105038084,119047.619
9785,41,,0.10700699,122023.81
9786,42,,0.10128278,125000.0
9787,43,,0.10221951,127976.19
9788,44,,0.11160898,130952.381
9789,45,,0.12149039,133928.571
9790,46,,0.12865053,136904.762
9791,47,,0.109782584,139880.952
9792,48,,0.12706482,142857.143
9793,49,,0.10899461,145833.333
9794,50,,0.10961854,148809.524
9795,51,,0.10404979,151785.714
9796,52,,0.11988073,154761.905
9797,53,,0.10678362,157738.095
9798,54,,0.11922641,160714.286
9799,55,,0.09863125,163690.476
9800,56,,0.11417667,166666.667
9801,57,,0.12147937,169642.857
9802,58,,0.12368651,172619.048
9803,59,,0.11852995,175595.238
9804,60,,0.12517534,178571.429
9805,61,,0.12203089,181547.619
9806,62,,0.12223982,184523.81
9807,63,,0.11916432,187500.0
9808,64,,0.11712532,190476.19
9809,65,,0.11901422,193452.381
9810,66,,0.103724465,196428.571
9811,67,,0.1092622,199404.762
9812,68,,0.114337794,202380.952
9813,69,,0.11864711,205357.143
9814,70,,0.11852784,208333.333
9815,71,,0.10897158,211309.524
9816,72,,0.109206416,214285.714
9817,73,,0.10736105,217261.905
9818,74,,0.12003836,220238.095
9819,75,,0.10348494,223214.286
9820,76,,0.11191154,226190.476
9821,77,,0.09787296,229166.667
9822,78,,0.12563005,232142.857
9823,79,,0.10302384,235119.048
9824,80,,0.11394584,238095.238
9825,81,,0.11151263,241071.429
9826,82,,0.116570115,244047.619
9827,83,,0.10698689,247023.81
9828,84,,0.11112703,250000.0
9829,85,,0.10717415,252976.19
9830,86,,0.10991728,255952.381
9831,87,,0.104424246,258928.571
9832,88,,0.10681641,261904.762
9833,89,,0.11997753,264880.952
9834,90,,0.12004464,267857.143
9835,91,,0.10793562,270833.333
9836,92,,0.11164969,273809.524
9837,93,,0.119925216,276785.714
9838,94,,0.10301533,279761.905
9839,95,,0.10091452,282738.095
9840,96,,0.120000996,285714.286
9841,97,,0.10533233,288690.476
9842,98,,0.10906243,291666.667
9843,99,,0.10824719,294642.857
9844,100,,0.10167765,297619.048
9845,101,,0.09987544,300595.238
9846,102,,0.11439856,303571.429
9847,103,,0.11946523,306547.619
9848,104,,0.13060953,309523.81
9849,105,,0.106422506,312500.0
9850,106,,0.10089286,315476.19
9851,107,,0.09183349,318452.381
9852,108,,0.103736825,321428.571
9853,109,,0.14293115,324404.762
9854,110,,0.0993285,327380.952
9855,111,,0.12571855,330357.143
9856,112,,0.11536862,333333.333
9857,113,,0.11756205,336309.524
9858,114,,0.10340976,339285.714
9859,115,,0.09355921,342261.905
9860,116,,0.10148762,345238.095
9861,117,,0.12246244,348214.286
9862,118,,0.109091096,351190.476
9863,119,,0.121427685,354166.667
9864,120,,0.10733196,357142.857
9865,121,,0.10266001,360119.048
9866,122,,0.13251942,363095.238
9867,123,,0.12529561,366071.429
9868,124,,0.14747542,369047.619
9869,125,,0.108412534,372023.81
9870,126,,0.1406849,375000.0
9871,127,,0.119362414,377976.19
9872,128,,0.11456009,380952.381
9873,129,,0.109368615,383928.571
9874,130,,0.10603398,386904.762
9875,131,,0.12733221,389880.952
9876,132,,0.10616832,392857.143
9877,133,,0.0902103,395833.333
9878,134,,0.08922966,398809.524
9879,135,,0.09031592,401785.714
9880,136,,0.11646587,404761.905
9881,137,,0.12593612,407738.095
9882,138,,0.171875,410714.286
9883,139,,0.12023559,413690.476
9884,140,,0.09785268,416666.667
9885,141,,0.14491986,419642.857
9886,142,,0.11770793,422619.048
